"DateTime","Players","Flags","Twitch Viewers"
"2019-03-04 00:00:00",3437,,481
"2019-03-05 00:00:00",3314,,294
"2019-03-06 00:00:00",3291,,937
"2019-03-07 00:00:00",3439,,5293
"2019-03-08 00:00:00",3853,,157
"2019-03-09 00:00:00",5036,,413
"2019-03-10 00:00:00",4870,,182
"2019-03-11 00:00:00",3404,,214
"2019-03-12 00:00:00",3405,,487
"2019-03-13 00:00:00",3593,,110
"2019-03-14 00:00:00",3601,,134
"2019-03-15 00:00:00",4307,,142
"2019-03-16 00:00:00",5260,,2695
"2019-03-17 00:00:00",4841,,2582
"2019-03-18 00:00:00",3632,,631
"2019-03-19 00:00:00",3572,,99
"2019-03-20 00:00:00",3681,,95
"2019-03-21 00:00:00",3692,,119
"2019-03-22 00:00:00",4512,,125
"2019-03-23 00:00:00",5457,,185
"2019-03-24 00:00:00",5170,,198
"2019-03-25 00:00:00",3840,,1124
"2019-03-26 00:00:00",3714,,1662
"2019-03-27 00:00:00",3809,,4401
"2019-03-28 00:00:00",3772,,1043
"2019-03-29 00:00:00",4598,,3844
"2019-03-30 00:00:00",5365,,1160
"2019-03-31 00:00:00",5157,,857
"2019-04-01 00:00:00",3622,,122
"2019-04-02 00:00:00",3467,,122
"2019-04-03 00:00:00",3614,,136
"2019-04-04 00:00:00",3740,,360
"2019-04-05 00:00:00",4316,,152
"2019-04-06 00:00:00",5483,,521
"2019-04-07 00:00:00",5148,,136
"2019-04-08 00:00:00",3438,,148
"2019-04-09 00:00:00",3522,,158
"2019-04-10 00:00:00",3623,,154
"2019-04-11 00:00:00",3617,,120
"2019-04-12 00:00:00",4196,,173
"2019-04-13 00:00:00",5710,,171
"2019-04-14 00:00:00",5299,,188
"2019-04-15 00:00:00",3858,,220
"2019-04-16 00:00:00",3901,,221
"2019-04-17 00:00:00",3755,,230
"2019-04-18 00:00:00",3910,,231
"2019-04-19 00:00:00",4995,,270
"2019-04-20 00:00:00",5123,,266
"2019-04-21 00:00:00",4838,,483
"2019-04-22 00:00:00",3991,,182
"2019-04-23 00:00:00",3627,,465
"2019-04-24 00:00:00",3569,,177
"2019-04-25 00:00:00",3524,,214
"2019-04-26 00:00:00",3951,,290
"2019-04-27 00:00:00",5255,,139
"2019-04-28 00:00:00",5008,,167
"2019-04-29 00:00:00",3275,,133
"2019-04-30 00:00:00",3650,,105
"2019-05-01 00:00:00",3537,,185
"2019-05-02 00:00:00",3291,,172
"2019-05-03 00:00:00",3898,,179
"2019-05-04 00:00:00",5116,,221
"2019-05-05 00:00:00",4891,,231
"2019-05-06 00:00:00",3236,,146
"2019-05-07 00:00:00",3264,,149
"2019-05-08 00:00:00",3390,,208
"2019-05-09 00:00:00",3289,,153
"2019-05-10 00:00:00",3933,,147
"2019-05-11 00:00:00",4994,,167
"2019-05-12 00:00:00",4810,,105
"2019-05-13 00:00:00",3282,,107
"2019-05-14 00:00:00",3407,,331
"2019-05-15 00:00:00",3478,,127
"2019-05-16 00:00:00",3399,,248
"2019-05-17 00:00:00",4069,,137
"2019-05-18 00:00:00",5130,,137
"2019-05-19 00:00:00",4845,,255
"2019-05-20 00:00:00",3607,,152
"2019-05-21 00:00:00",3390,,89
"2019-05-22 00:00:00",3450,,209
"2019-05-23 00:00:00",3675,,143
"2019-05-24 00:00:00",4311,,156
"2019-05-25 00:00:00",5157,,182
"2019-05-26 00:00:00",4946,,175
"2019-05-27 00:00:00",4539,,160
"2019-05-28 00:00:00",3736,,135
"2019-05-29 00:00:00",3946,,132
"2019-05-30 00:00:00",3797,,150
"2019-05-31 00:00:00",4206,,139
"2019-06-01 00:00:00",4873,,295
"2019-06-02 00:00:00",4747,,133
"2019-06-03 00:00:00",3757,,135
"2019-06-04 00:00:00",3750,,136
"2019-06-05 00:00:00",3803,,1032
"2019-06-06 00:00:00",3933,,1436
"2019-06-07 00:00:00",4342,,143
"2019-06-08 00:00:00",4627,,127
"2019-06-09 00:00:00",4496,,143
"2019-06-10 00:00:00",3710,,114
"2019-06-11 00:00:00",3685,,110
"2019-06-12 00:00:00",3725,,173
"2019-06-13 00:00:00",3784,,217
"2019-06-14 00:00:00",3974,,250
"2019-06-15 00:00:00",4195,,136
"2019-06-16 00:00:00",4095,,136
"2019-06-17 00:00:00",3887,,210
"2019-06-18 00:00:00",3842,,155
"2019-06-19 00:00:00",3918,,175
"2019-06-20 00:00:00",4027,,196
"2019-06-21 00:00:00",4023,,271
"2019-06-22 00:00:00",4134,,170
"2019-06-23 00:00:00",4020,,938
"2019-06-24 00:00:00",3859,,160
"2019-06-25 00:00:00",3782,,141
"2019-06-26 00:00:00",3834,,182
"2019-06-27 00:00:00",3885,,155
"2019-06-28 00:00:00",3961,,125
"2019-06-29 00:00:00",3841,,112
"2019-06-30 00:00:00",3912,,234
"2019-07-01 00:00:00",3864,,145
"2019-07-02 00:00:00",3792,,135
"2019-07-03 00:00:00",3761,,139
"2019-07-04 00:00:00",3705,,146
"2019-07-05 00:00:00",3808,,212
"2019-07-06 00:00:00",3797,,141
"2019-07-07 00:00:00",3770,,248
"2019-07-08 00:00:00",3741,,143
"2019-07-09 00:00:00",3816,,136
"2019-07-10 00:00:00",3680,,233
"2019-07-11 00:00:00",3841,,202
"2019-07-12 00:00:00",3763,,224
"2019-07-13 00:00:00",3718,,173
"2019-07-14 00:00:00",3603,,285
"2019-07-15 00:00:00",3600,,206
"2019-07-16 00:00:00",3572,,147
"2019-07-17 00:00:00",3699,,228
"2019-07-18 00:00:00",3662,,184
"2019-07-19 00:00:00",3607,,176
"2019-07-20 00:00:00",3437,,145
"2019-07-21 00:00:00",3612,,158
"2019-07-22 00:00:00",3543,,208
"2019-07-23 00:00:00",3484,,183
"2019-07-24 00:00:00",3513,,309
"2019-07-25 00:00:00",3482,,593
"2019-07-26 00:00:00",3652,,149
"2019-07-27 00:00:00",3426,,186
"2019-07-28 00:00:00",3583,,176
"2019-07-29 00:00:00",3551,,170
"2019-07-30 00:00:00",3503,,212
"2019-07-31 00:00:00",3502,,128
"2019-08-01 00:00:00",3406,,239
"2019-08-02 00:00:00",3342,,121
"2019-08-03 00:00:00",3414,,172
"2019-08-04 00:00:00",3522,,222
"2019-08-05 00:00:00",3424,,162
"2019-08-06 00:00:00",3523,,209
"2019-08-07 00:00:00",3453,,284
"2019-08-08 00:00:00",3541,,1669
"2019-08-09 00:00:00",3726,,848
"2019-08-10 00:00:00",3732,,133
"2019-08-11 00:00:00",3710,,242
"2019-08-12 00:00:00",3560,,136
"2019-08-13 00:00:00",3592,,141
"2019-08-14 00:00:00",3525,,1221
"2019-08-15 00:00:00",3404,,882
"2019-08-16 00:00:00",3441,,187
"2019-08-17 00:00:00",3886,,176
"2019-08-18 00:00:00",3965,,136
"2019-08-19 00:00:00",3361,,173
"2019-08-20 00:00:00",3277,,137
"2019-08-21 00:00:00",3186,,194
"2019-08-22 00:00:00",3121,,168
"2019-08-23 00:00:00",3234,,133
"2019-08-24 00:00:00",3977,,175
"2019-08-25 00:00:00",3821,,260
"2019-08-26 00:00:00",3071,,249
"2019-08-27 00:00:00",3072,,149
"2019-08-28 00:00:00",3066,,2333
"2019-08-29 00:00:00",3061,,129
"2019-08-30 00:00:00",3490,,209
"2019-08-31 00:00:00",4233,,184
"2019-09-01 00:00:00",4088,,135
"2019-09-02 00:00:00",3963,,169
"2019-09-03 00:00:00",2933,,105
"2019-09-04 00:00:00",2868,,100
"2019-09-05 00:00:00",2763,,99
"2019-09-06 00:00:00",3309,,179
"2019-09-07 00:00:00",4528,,152
"2019-09-08 00:00:00",4228,,179
"2019-09-09 00:00:00",2961,,103
"2019-09-10 00:00:00",2773,,95
"2019-09-11 00:00:00",2964,,73
"2019-09-12 00:00:00",2817,,124
"2019-09-13 00:00:00",3259,,93
"2019-09-14 00:00:00",4457,,134
"2019-09-15 00:00:00",4190,,135
"2019-09-16 00:00:00",2893,,98
"2019-09-17 00:00:00",2813,,165
"2019-09-18 00:00:00",2806,,101
"2019-09-19 00:00:00",2958,,98
"2019-09-20 00:00:00",3454,,238
"2019-09-21 00:00:00",4716,,159
"2019-09-22 00:00:00",4398,,1943
"2019-09-23 00:00:00",2956,,2221
"2019-09-24 00:00:00",2963,,126
"2019-09-25 00:00:00",3035,,161
"2019-09-26 00:00:00",3045,,168
"2019-09-27 00:00:00",3635,,228
"2019-09-28 00:00:00",4700,,153
"2019-09-29 00:00:00",4516,,186
"2019-09-30 00:00:00",3186,,116
"2019-10-01 00:00:00",3039,,163
"2019-10-02 00:00:00",3084,,1288
"2019-10-03 00:00:00",3147,,113
"2019-10-04 00:00:00",3617,,125
"2019-10-05 00:00:00",4770,,149
"2019-10-06 00:00:00",4575,,134
"2019-10-07 00:00:00",3115,,87
"2019-10-08 00:00:00",3116,,287
"2019-10-09 00:00:00",3304,,137
"2019-10-10 00:00:00",3135,,469
"2019-10-11 00:00:00",3883,,114
"2019-10-12 00:00:00",4828,,137
"2019-10-13 00:00:00",4395,,5688
"2019-10-14 00:00:00",3754,,4333
"2019-10-15 00:00:00",2936,,718
"2019-10-16 00:00:00",2937,,389
"2019-10-17 00:00:00",3048,,102
"2019-10-18 00:00:00",3631,,85
"2019-10-19 00:00:00",4667,,30739
"2019-10-20 00:00:00",4363,,157
"2019-10-21 00:00:00",3063,,6275
"2019-10-22 00:00:00",3067,,113
"2019-10-23 00:00:00",3099,,96
"2019-10-24 00:00:00",3231,,23033
"2019-10-25 00:00:00",3878,,177
"2019-10-26 00:00:00",4885,,18617
"2019-10-27 00:00:00",4667,,159
"2019-10-28 00:00:00",3349,,129
"2019-10-29 00:00:00",3373,,128
"2019-10-30 00:00:00",3588,,101
"2019-10-31 00:00:00",3563,,108
"2019-11-01 00:00:00",4108,,655
"2019-11-02 00:00:00",4973,,157
"2019-11-03 00:00:00",4743,,163
"2019-11-04 00:00:00",3194,,135
"2019-11-05 00:00:00",3466,,118
"2019-11-06 00:00:00",3333,,94
"2019-11-07 00:00:00",3448,,131
"2019-11-08 00:00:00",4088,,106
"2019-11-09 00:00:00",5388,,147
"2019-11-10 00:00:00",4931,,1609
"2019-11-11 00:00:00",4016,,466
"2019-11-12 00:00:00",3477,,136
"2019-11-13 00:00:00",3415,,105
"2019-11-14 00:00:00",3463,,69
"2019-11-15 00:00:00",4129,,185
"2019-11-16 00:00:00",5470,,167
"2019-11-17 00:00:00",4914,,134
"2019-11-18 00:00:00",3372,,316
"2019-11-19 00:00:00",3339,,316
"2019-11-20 00:00:00",3399,,129
"2019-11-21 00:00:00",3562,,280
"2019-11-22 00:00:00",4306,,118
"2019-11-23 00:00:00",5524,,170
"2019-11-24 00:00:00",5119,,255
"2019-11-25 00:00:00",3927,,130
"2019-11-26 00:00:00",3940,,103
"2019-11-27 00:00:00",4851,,697
"2019-11-28 00:00:00",5074,,305
"2019-11-29 00:00:00",5350,,157
"2019-11-30 00:00:00",5682,,1054
"2019-12-01 00:00:00",5460,,167
"2019-12-02 00:00:00",4093,,175
"2019-12-03 00:00:00",4002,,191
"2019-12-04 00:00:00",4017,,87
"2019-12-05 00:00:00",4221,,7070
"2019-12-06 00:00:00",4599,,136
"2019-12-07 00:00:00",5855,,165
"2019-12-08 00:00:00",5403,,374
"2019-12-09 00:00:00",3962,,107
"2019-12-10 00:00:00",3968,,84
"2019-12-11 00:00:00",4106,,297
"2019-12-12 00:00:00",4194,,92
"2019-12-13 00:00:00",4724,,110
"2019-12-14 00:00:00",6248,,763
"2019-12-15 00:00:00",6055,,210
"2019-12-16 00:00:00",4534,,252
"2019-12-17 00:00:00",4743,,137
"2019-12-18 00:00:00",4469,,211
"2019-12-19 00:00:00",5081,,221
"2019-12-20 00:00:00",5905,,265
"2019-12-21 00:00:00",6745,,183
"2019-12-22 00:00:00",6571,,1414
"2019-12-23 00:00:00",6638,,323
"2019-12-24 00:00:00",6288,,268
"2019-12-25 00:00:00",6197,,119
"2019-12-26 00:00:00",6235,,183
"2019-12-27 00:00:00",6609,,223
"2019-12-28 00:00:00",6476,,827
"2019-12-29 00:00:00",6471,,9305
"2019-12-30 00:00:00",6795,,3183
"2019-12-31 00:00:00",6685,,380
"2020-01-01 00:00:00",6251,,756
"2020-01-02 00:00:00",6459,,446
"2020-01-03 00:00:00",6340,,967
"2020-01-04 00:00:00",6371,,440
"2020-01-05 00:00:00",6303,,705
"2020-01-06 00:00:00",5194,,480
"2020-01-07 00:00:00",4897,,152
"2020-01-08 00:00:00",4863,,184
"2020-01-09 00:00:00",4899,,268
"2020-01-10 00:00:00",5591,,571
"2020-01-11 00:00:00",7092,,210
"2020-01-12 00:00:00",6399,,234
"2020-01-13 00:00:00",4692,,770
"2020-01-14 00:00:00",4846,,156
"2020-01-15 00:00:00",4884,,338
"2020-01-16 00:00:00",4866,,161
"2020-01-17 00:00:00",5729,,230
"2020-01-18 00:00:00",7100,,189
"2020-01-19 00:00:00",6710,,531
"2020-01-20 00:00:00",6336,,218
"2020-01-21 00:00:00",5008,,271
"2020-01-22 00:00:00",4995,,129
"2020-01-23 00:00:00",5141,,165
"2020-01-24 00:00:00",5789,,239
"2020-01-25 00:00:00",7221,,214
"2020-01-26 00:00:00",6606,,213
"2020-01-27 00:00:00",5004,,177
"2020-01-28 00:00:00",4914,,167
"2020-01-29 00:00:00",4944,,155
"2020-01-30 00:00:00",5030,,167
"2020-01-31 00:00:00",5693,,159
"2020-02-01 00:00:00",6720,,260
"2020-02-02 00:00:00",6612,,203
"2020-02-03 00:00:00",4906,,28721
"2020-02-04 00:00:00",4913,,300
"2020-02-05 00:00:00",4743,,230
"2020-02-06 00:00:00",4994,,142
"2020-02-07 00:00:00",5626,,298
"2020-02-08 00:00:00",6572,,275
"2020-02-09 00:00:00",6374,,196
"2020-02-10 00:00:00",4875,,728
"2020-02-11 00:00:00",4919,,1932
"2020-02-12 00:00:00",4890,,145
"2020-02-13 00:00:00",5107,,147
"2020-02-14 00:00:00",6001,,176
"2020-02-15 00:00:00",7100,,197
"2020-02-16 00:00:00",6600,,2753
"2020-02-17 00:00:00",6192,,1107
"2020-02-18 00:00:00",5145,,182
"2020-02-19 00:00:00",4924,,233
"2020-02-20 00:00:00",4839,,194
"2020-02-21 00:00:00",5543,,240
"2020-02-22 00:00:00",6623,,213
"2020-02-23 00:00:00",6269,,301
"2020-02-24 00:00:00",4534,,297
"2020-02-25 00:00:00",4572,,282
"2020-02-26 00:00:00",4761,,160
"2020-02-27 00:00:00",4835,,403
"2020-02-28 00:00:00",5463,,213
"2020-02-29 00:00:00",7000,,302
"2020-03-01 00:00:00",6554,,271
"2020-03-02 00:00:00",4628,,181
"2020-03-03 00:00:00",4751,,253
"2020-03-04 00:00:00",4828,,405
"2020-03-05 00:00:00",5096,,204
"2020-03-06 00:00:00",5685,,710
"2020-03-07 00:00:00",7248,,230
"2020-03-08 00:00:00",6973,,281
"2020-03-09 00:00:00",5109,,334
"2020-03-10 00:00:00",5178,,15542
"2020-03-11 00:00:00",5421,,712
"2020-03-12 00:00:00",5590,,174
"2020-03-13 00:00:00",6901,,182
"2020-03-14 00:00:00",8041,,274
"2020-03-15 00:00:00",7693,,256
"2020-03-16 00:00:00",7988,,333
"2020-03-17 00:00:00",7990,,1543
"2020-03-18 00:00:00",8079,,281
"2020-03-19 00:00:00",8001,,864
"2020-03-20 00:00:00",8031,,294
"2020-03-21 00:00:00",8128,,277
"2020-03-22 00:00:00",7660,,288
"2020-03-23 00:00:00",7871,,498
"2020-03-24 00:00:00",7802,,348
"2020-03-25 00:00:00",7633,,725
"2020-03-26 00:00:00",7472,,264
"2020-03-27 00:00:00",7658,,1274
"2020-03-28 00:00:00",7633,,301
"2020-03-29 00:00:00",7239,,331
"2020-03-30 00:00:00",7378,,288
"2020-03-31 00:00:00",7082,,286
"2020-04-01 00:00:00",7374,,369
"2020-04-02 00:00:00",7475,,1840
"2020-04-03 00:00:00",7588,,384
"2020-04-04 00:00:00",7431,,256
"2020-04-05 00:00:00",7283,,330
"2020-04-06 00:00:00",7255,,298
"2020-04-07 00:00:00",7217,,274
"2020-04-08 00:00:00",7255,,361
"2020-04-09 00:00:00",7265,,515
"2020-04-10 00:00:00",7439,,1499
"2020-04-11 00:00:00",7195,,721
"2020-04-12 00:00:00",7089,,840
"2020-04-13 00:00:00",7158,,730
"2020-04-14 00:00:00",7246,,836
"2020-04-15 00:00:00",7227,,2164
"2020-04-16 00:00:00",7059,,2818
"2020-04-17 00:00:00",7155,,2025
"2020-04-18 00:00:00",7113,,1957
"2020-04-19 00:00:00",6689,,967
"2020-04-20 00:00:00",6847,,812
"2020-04-21 00:00:00",6925,,847
"2020-04-22 00:00:00",6976,,695
"2020-04-23 00:00:00",6879,,708
"2020-04-24 00:00:00",7178,,6462
"2020-04-25 00:00:00",6831,,955
"2020-04-26 00:00:00",6596,,1880
"2020-04-27 00:00:00",6623,,1695
"2020-04-28 00:00:00",6752,,2178
"2020-04-29 00:00:00",6811,,2154
"2020-04-30 00:00:00",6905,,1720
"2020-05-01 00:00:00",6766,,1288
"2020-05-02 00:00:00",6625,,1408
"2020-05-03 00:00:00",6351,,1081
"2020-05-04 00:00:00",6805,,1524
"2020-05-05 00:00:00",6767,,1392
"2020-05-06 00:00:00",6757,,1404
"2020-05-07 00:00:00",6923,,1181
"2020-05-08 00:00:00",6976,,1900
"2020-05-09 00:00:00",6753,,1264
"2020-05-10 00:00:00",6292,,37179
"2020-05-11 00:00:00",6770,,1437
"2020-05-12 00:00:00",6802,,1462
"2020-05-13 00:00:00",6748,,1598
"2020-05-14 00:00:00",6825,,1657
"2020-05-15 00:00:00",6843,,1459
"2020-05-16 00:00:00",6169,,904
"2020-05-17 00:00:00",6013,,1602
"2020-05-18 00:00:00",6283,,1950
"2020-05-19 00:00:00",6339,,1886
"2020-05-20 00:00:00",6340,,1413
"2020-05-21 00:00:00",6306,,1184
"2020-05-22 00:00:00",6455,,1527
"2020-05-23 00:00:00",6242,,1650
"2020-05-24 00:00:00",6098,,1735
"2020-05-25 00:00:00",6462,,1428
"2020-05-26 00:00:00",6408,,1502
"2020-05-27 00:00:00",6414,,1432
"2020-05-28 00:00:00",6477,,1415
"2020-05-29 00:00:00",6590,,1760
"2020-05-30 00:00:00",6386,,1007
"2020-05-31 00:00:00",6285,,1787
"2020-06-01 00:00:00",6613,,1139
"2020-06-02 00:00:00",6379,,1462
"2020-06-03 00:00:00",6548,,1981
"2020-06-04 00:00:00",6629,,2371
"2020-06-05 00:00:00",6652,,1807
"2020-06-06 00:00:00",6475,,1503
"2020-06-07 00:00:00",6173,,1558
"2020-06-08 00:00:00",6625,,1505
"2020-06-09 00:00:00",6593,,1577
"2020-06-10 00:00:00",6705,,2359
"2020-06-11 00:00:00",6653,,2342
"2020-06-12 00:00:00",6510,,1869
"2020-06-13 00:00:00",6135,,1271
"2020-06-14 00:00:00",6136,,1468
"2020-06-15 00:00:00",6383,,939
"2020-06-16 00:00:00",6499,,1184
"2020-06-17 00:00:00",6506,,1699
"2020-06-18 00:00:00",6284,,1037
"2020-06-19 00:00:00",6299,,1366
"2020-06-20 00:00:00",6097,,1012
"2020-06-21 00:00:00",6036,,904
"2020-06-22 00:00:00",6278,,1106
"2020-06-23 00:00:00",6170,,1113
"2020-06-24 00:00:00",6100,,6242
"2020-06-25 00:00:00",6194,,1193
"2020-06-26 00:00:00",6194,,507
"2020-06-27 00:00:00",6150,,895
"2020-06-28 00:00:00",6124,,1239
"2020-06-29 00:00:00",6425,,1694
"2020-06-30 00:00:00",6508,,1523
"2020-07-01 00:00:00",6422,,1293
"2020-07-02 00:00:00",6305,,1271
"2020-07-03 00:00:00",6278,,1065
"2020-07-04 00:00:00",6168,,982
"2020-07-05 00:00:00",6357,,1094
"2020-07-06 00:00:00",6550,,1400
"2020-07-07 00:00:00",6561,,1422
"2020-07-08 00:00:00",6746,,1772
"2020-07-09 00:00:00",6621,,2009
"2020-07-10 00:00:00",6453,,1506
"2020-07-11 00:00:00",6314,,1473
"2020-07-12 00:00:00",6147,,1253
"2020-07-13 00:00:00",6605,,934
"2020-07-14 00:00:00",6648,,856
"2020-07-15 00:00:00",6569,,1006
"2020-07-16 00:00:00",6393,,1499
"2020-07-17 00:00:00",6422,,1492
"2020-07-18 00:00:00",6189,,38510
"2020-07-19 00:00:00",6559,,39355
"2020-07-20 00:00:00",6555,,1788
"2020-07-21 00:00:00",6526,,891
"2020-07-22 00:00:00",6604,,1524
"2020-07-23 00:00:00",6540,,956
"2020-07-24 00:00:00",6427,,1201
"2020-07-25 00:00:00",6221,,709
"2020-07-26 00:00:00",6419,,1286
"2020-07-27 00:00:00",6623,,3986
"2020-07-28 00:00:00",6693,,1447
"2020-07-29 00:00:00",6730,,1122
"2020-07-30 00:00:00",6720,,1211
"2020-07-31 00:00:00",6589,,1776
"2020-08-01 00:00:00",6469,,1654
"2020-08-02 00:00:00",6745,,966
"2020-08-03 00:00:00",6974,,1968
"2020-08-04 00:00:00",7029,,749
"2020-08-05 00:00:00",6842,,1229
"2020-08-06 00:00:00",6770,,1234
"2020-08-07 00:00:00",6699,,1225
"2020-08-08 00:00:00",6474,,925
"2020-08-09 00:00:00",6506,,2342
"2020-08-10 00:00:00",7004,,1414
"2020-08-11 00:00:00",6877,,1882
"2020-08-12 00:00:00",6644,,5666
"2020-08-13 00:00:00",6774,,5455
"2020-08-14 00:00:00",7003,,585
"2020-08-15 00:00:00",6598,,577
"2020-08-16 00:00:00",6527,,1307
"2020-08-17 00:00:00",6989,,723
"2020-08-18 00:00:00",6948,,3174
"2020-08-19 00:00:00",6922,,2015
"2020-08-20 00:00:00",7069,,1068
"2020-08-21 00:00:00",7338,,1999
"2020-08-22 00:00:00",7064,,3279
"2020-08-23 00:00:00",6933,,1354
"2020-08-24 00:00:00",7231,,1025
"2020-08-25 00:00:00",7142,,1265
"2020-08-26 00:00:00",7120,,1356
"2020-08-27 00:00:00",7159,,1172
"2020-08-28 00:00:00",7201,,1662
"2020-08-29 00:00:00",7096,,1175
"2020-08-30 00:00:00",6859,,716
"2020-08-31 00:00:00",7096,,1141
"2020-09-01 00:00:00",6744,,4722
"2020-09-02 00:00:00",7036,,1007
"2020-09-03 00:00:00",7098,,1044
"2020-09-04 00:00:00",7500,,4020
"2020-09-05 00:00:00",6994,,4209
"2020-09-06 00:00:00",6862,,1229
"2020-09-07 00:00:00",7519,,4510
"2020-09-08 00:00:00",7153,,1568
"2020-09-09 00:00:00",7384,,945
"2020-09-10 00:00:00",7470,,2003
"2020-09-11 00:00:00",7819,,3700
"2020-09-12 00:00:00",7852,,1967
"2020-09-13 00:00:00",7555,,1127
"2020-09-14 00:00:00",7325,,3540
"2020-09-15 00:00:00",7222,,1111
"2020-09-16 00:00:00",7235,,706
"2020-09-17 00:00:00",7418,,1039
"2020-09-18 00:00:00",7814,,1378
"2020-09-19 00:00:00",7699,,1117
"2020-09-20 00:00:00",7301,,1037
"2020-09-21 00:00:00",7334,,852
"2020-09-22 00:00:00",7464,,942
"2020-09-23 00:00:00",7845,,1436
"2020-09-24 00:00:00",7631,,658
"2020-09-25 00:00:00",8328,,8055
"2020-09-26 00:00:00",8065,,4260
"2020-09-27 00:00:00",7481,,972
"2020-09-28 00:00:00",7461,,785
"2020-09-29 00:00:00",7593,,1360
"2020-09-30 00:00:00",7802,,1565
"2020-10-01 00:00:00",7806,,1391
"2020-10-02 00:00:00",8269,,3094
"2020-10-03 00:00:00",7972,,1131
"2020-10-04 00:00:00",7577,,966
"2020-10-05 00:00:00",7296,,4884
"2020-10-06 00:00:00",7460,,2942
"2020-10-07 00:00:00",7674,,2981
"2020-10-08 00:00:00",7713,,1063
